INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File moved to target folder:C:\Users\Arijit Ganguly\Documents\PythonProjects\stock_analysis\data\19102020\sec_bhavdata_full_19102020.csv
INFO:root:Create record 1121 :Symbol-MHRIL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1122 :Symbol-MIC, Date-2020-10-21, Series-BE
INFO:root:Create record 1123 :Symbol-MIDHANI, Date-2020-10-21, Series-EQ
INFO:root:Create record 1124 :Symbol-MILTON, Date-2020-10-21, Series-SM
INFO:root:Create record 1125 :Symbol-MINDACORP, Date-2020-10-21, Series-EQ
INFO:root:Create record 1126 :Symbol-MINDAIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1127 :Symbol-MINDSPACE, Date-2020-10-21, Series-RR
INFO:root:Create record 1128 :Symbol-MINDTECK, Date-2020-10-21, Series-BE
INFO:root:Create record 1129 :Symbol-MINDTREE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1130 :Symbol-MIRCELECTR, Date-2020-10-21, Series-EQ
INFO:root:Create record 1131 :Symbol-MIRZAINT, Date-2020-10-21, Series-EQ
INFO:root:Create record 1132 :Symbol-MITTAL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1133 :Symbol-MMFL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1134 :Symbol-MMP, Date-2020-10-21, Series-EQ
INFO:root:Create record 1135 :Symbol-MMTC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1136 :Symbol-MODIRUBBER, Date-2020-10-21, Series-BE
INFO:root:Create record 1137 :Symbol-MOHOTAIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1138 :Symbol-MOIL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1139 :Symbol-MOKSH, Date-2020-10-21, Series-SM
INFO:root:Create record 1140 :Symbol-MOLDTECH, Date-2020-10-21, Series-EQ
INFO:root:Create record 1141 :Symbol-MOLDTKPAC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1142 :Symbol-MONTECARLO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1143 :Symbol-MORARJEE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1144 :Symbol-MOREPENLAB, Date-2020-10-21, Series-EQ
INFO:root:Create record 1145 :Symbol-MOTHERSUMI, Date-2020-10-21, Series-EQ
INFO:root:Create record 1146 :Symbol-MOTILALOFS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1147 :Symbol-MOTOGENFIN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1148 :Symbol-MPHASIS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1149 :Symbol-MPSLTD, Date-2020-10-21, Series-EQ
INFO:root:Create record 1150 :Symbol-MPTODAY, Date-2020-10-21, Series-SM
INFO:root:Create record 1151 :Symbol-MRF, Date-2020-10-21, Series-EQ
INFO:root:Create record 1152 :Symbol-MRO-TEK, Date-2020-10-21, Series-EQ
INFO:root:Create record 1153 :Symbol-MRPL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1154 :Symbol-MSPL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1155 :Symbol-MSTCLTD, Date-2020-10-21, Series-EQ
INFO:root:Create record 1156 :Symbol-MTEDUCARE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1157 :Symbol-MTNL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1158 :Symbol-MUKANDENGG, Date-2020-10-21, Series-EQ
INFO:root:Create record 1159 :Symbol-MUKANDLTD, Date-2020-10-21, Series-EQ
INFO:root:Create record 1160 :Symbol-MUKANDLTD, Date-2020-10-21, Series-P1
INFO:root:Create record 1161 :Symbol-MUKTAARTS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1162 :Symbol-MUNJALAU, Date-2020-10-21, Series-EQ
INFO:root:Create record 1163 :Symbol-MUNJALSHOW, Date-2020-10-21, Series-EQ
INFO:root:Create record 1164 :Symbol-MURUDCERA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1165 :Symbol-MUTHOOTCAP, Date-2020-10-21, Series-EQ
INFO:root:Create record 1166 :Symbol-MUTHOOTFIN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1167 :Symbol-N100, Date-2020-10-21, Series-EQ
INFO:root:Create record 1168 :Symbol-NABARD, Date-2020-10-21, Series-N2
INFO:root:Create record 1169 :Symbol-NACLIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1170 :Symbol-NAGAFERT, Date-2020-10-21, Series-EQ
INFO:root:Create record 1171 :Symbol-NAGREEKEXP, Date-2020-10-21, Series-EQ
INFO:root:Create record 1172 :Symbol-NAHARCAP, Date-2020-10-21, Series-EQ
INFO:root:Create record 1173 :Symbol-NAHARINDUS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1174 :Symbol-NAHARPOLY, Date-2020-10-21, Series-EQ
INFO:root:Create record 1175 :Symbol-NAHARSPING, Date-2020-10-21, Series-EQ
INFO:root:Create record 1176 :Symbol-NAM-INDIA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1177 :Symbol-NANDANI, Date-2020-10-21, Series-SM
INFO:root:Create record 1178 :Symbol-NATCOPHARM, Date-2020-10-21, Series-EQ
INFO:root:Create record 1179 :Symbol-NATHBIOGEN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1180 :Symbol-NATIONALUM, Date-2020-10-21, Series-EQ
INFO:root:Create record 1181 :Symbol-NATNLSTEEL, Date-2020-10-21, Series-BE
INFO:root:Create record 1182 :Symbol-NAUKRI, Date-2020-10-21, Series-EQ
INFO:root:Create record 1183 :Symbol-NAVINFLUOR, Date-2020-10-21, Series-EQ
INFO:root:Create record 1184 :Symbol-NAVKARCORP, Date-2020-10-21, Series-EQ
INFO:root:Create record 1185 :Symbol-NAVNETEDUL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1186 :Symbol-NBCC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1187 :Symbol-NBIFIN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1188 :Symbol-NBVENTURES, Date-2020-10-21, Series-EQ
INFO:root:Create record 1189 :Symbol-NCC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1190 :Symbol-NCLIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1191 :Symbol-NDGL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1192 :Symbol-NDL, Date-2020-10-21, Series-BE
INFO:root:Create record 1193 :Symbol-NDRAUTO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1194 :Symbol-NDTV, Date-2020-10-21, Series-EQ
INFO:root:Create record 1195 :Symbol-NECCLTD, Date-2020-10-21, Series-EQ
INFO:root:Create record 1196 :Symbol-NECLIFE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1197 :Symbol-NELCAST, Date-2020-10-21, Series-EQ
INFO:root:Create record 1198 :Symbol-NELCO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1199 :Symbol-NEOGEN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1200 :Symbol-NESCO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1201 :Symbol-NESTLEIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1202 :Symbol-NETF, Date-2020-10-21, Series-EQ
INFO:root:Create record 1203 :Symbol-NETFCONSUM, Date-2020-10-21, Series-EQ
INFO:root:Create record 1204 :Symbol-NETFDIVOPP, Date-2020-10-21, Series-EQ
INFO:root:Create record 1205 :Symbol-NETFIT, Date-2020-10-21, Series-EQ
INFO:root:Create record 1206 :Symbol-NETFLTGILT, Date-2020-10-21, Series-EQ
INFO:root:Create record 1207 :Symbol-NETFMID150, Date-2020-10-21, Series-EQ
INFO:root:Create record 1208 :Symbol-NETFNIF100, Date-2020-10-21, Series-EQ
INFO:root:Create record 1209 :Symbol-NETFNV20, Date-2020-10-21, Series-EQ
INFO:root:Create record 1210 :Symbol-NETWORK18, Date-2020-10-21, Series-EQ
INFO:root:Create record 1211 :Symbol-NEULANDLAB, Date-2020-10-21, Series-EQ
INFO:root:Create record 1212 :Symbol-NEWGEN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1213 :Symbol-NEXTMEDIA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1214 :Symbol-NFL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1215 :Symbol-NH, Date-2020-10-21, Series-EQ
INFO:root:Create record 1216 :Symbol-NHAI, Date-2020-10-21, Series-N1
INFO:root:Create record 1217 :Symbol-NHAI, Date-2020-10-21, Series-N2
INFO:root:Create record 1218 :Symbol-NHAI, Date-2020-10-21, Series-N3
INFO:root:Create record 1219 :Symbol-NHAI, Date-2020-10-21, Series-N6
INFO:root:Create record 1220 :Symbol-NHAI, Date-2020-10-21, Series-NA
INFO:root:Create record 1221 :Symbol-NHAI, Date-2020-10-21, Series-NE
INFO:root:Create record 1222 :Symbol-NHBTF2023, Date-2020-10-21, Series-N6
INFO:root:Create record 1223 :Symbol-NHPC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1224 :Symbol-NIACL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1225 :Symbol-NIBL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1226 :Symbol-NIFTYBEES, Date-2020-10-21, Series-EQ
INFO:root:Create record 1227 :Symbol-NIFTYEES, Date-2020-10-21, Series-EQ
INFO:root:Create record 1228 :Symbol-NIITLTD, Date-2020-10-21, Series-EQ
INFO:root:Create record 1229 :Symbol-NILAINFRA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1230 :Symbol-NILASPACES, Date-2020-10-21, Series-EQ
INFO:root:Create record 1231 :Symbol-NILKAMAL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1232 :Symbol-NIPPOBATRY, Date-2020-10-21, Series-EQ
INFO:root:Create record 1233 :Symbol-NIRAJ, Date-2020-10-21, Series-EQ
INFO:root:Create record 1234 :Symbol-NITCO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1235 :Symbol-NITINFIRE, Date-2020-10-21, Series-BZ
INFO:root:Create record 1236 :Symbol-NITINSPIN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1237 :Symbol-NKIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1238 :Symbol-NLCINDIA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1239 :Symbol-NMDC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1240 :Symbol-NOCIL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1241 :Symbol-NOIDATOLL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1242 :Symbol-NORBTEAEXP, Date-2020-10-21, Series-BE
INFO:root:Create record 1243 :Symbol-NOVARTIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1244 :Symbol-NPBET, Date-2020-10-21, Series-EQ
INFO:root:Create record 1245 :Symbol-NRAIL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1246 :Symbol-NRBBEARING, Date-2020-10-21, Series-EQ
INFO:root:Create record 1247 :Symbol-NSIL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1248 :Symbol-NTL, Date-2020-10-21, Series-BE
INFO:root:Create record 1249 :Symbol-NTPC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1250 :Symbol-NTPC, Date-2020-10-21, Series-N4
INFO:root:Create record 1251 :Symbol-NTPC, Date-2020-10-21, Series-N6
INFO:root:Create record 1252 :Symbol-NTPC, Date-2020-10-21, Series-N7
INFO:root:Create record 1253 :Symbol-NTPC, Date-2020-10-21, Series-NB
INFO:root:Create record 1254 :Symbol-NTPC, Date-2020-10-21, Series-ND
INFO:root:Create record 1255 :Symbol-NUCLEUS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1256 :Symbol-NXTDIGITAL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1257 :Symbol-OAL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1258 :Symbol-OBEROIRLTY, Date-2020-10-21, Series-EQ
INFO:root:Create record 1259 :Symbol-OCCL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1260 :Symbol-OFSS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1261 :Symbol-OIL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1262 :Symbol-OILCOUNTUB, Date-2020-10-21, Series-EQ
INFO:root:Create record 1263 :Symbol-OISL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1264 :Symbol-OLECTRA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1265 :Symbol-OMAXAUTO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1266 :Symbol-OMAXE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1267 :Symbol-OMKARCHEM, Date-2020-10-21, Series-EQ
INFO:root:Create record 1268 :Symbol-OMMETALS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1269 :Symbol-ONELIFECAP, Date-2020-10-21, Series-EQ
INFO:root:Create record 1270 :Symbol-ONEPOINT, Date-2020-10-21, Series-EQ
INFO:root:Create record 1271 :Symbol-ONGC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1272 :Symbol-ONMOBILE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1273 :Symbol-ONWARDTEC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1274 :Symbol-OPTIEMUS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1275 :Symbol-OPTOCIRCUI, Date-2020-10-21, Series-EQ
INFO:root:Create record 1276 :Symbol-ORBTEXP, Date-2020-10-21, Series-EQ
INFO:root:Create record 1277 :Symbol-ORICONENT, Date-2020-10-21, Series-EQ
INFO:root:Create record 1278 :Symbol-ORIENTABRA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1279 :Symbol-ORIENTALTL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1280 :Symbol-ORIENTBELL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1281 :Symbol-ORIENTCEM, Date-2020-10-21, Series-EQ
INFO:root:Create record 1282 :Symbol-ORIENTELEC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1283 :Symbol-ORIENTHOT, Date-2020-10-21, Series-EQ
INFO:root:Create record 1284 :Symbol-ORIENTLTD, Date-2020-10-21, Series-EQ
INFO:root:Create record 1285 :Symbol-ORIENTPPR, Date-2020-10-21, Series-EQ
INFO:root:Create record 1286 :Symbol-ORIENTREF, Date-2020-10-21, Series-EQ
INFO:root:Create record 1287 :Symbol-ORISSAMINE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1288 :Symbol-ORTEL, Date-2020-10-21, Series-BZ
INFO:root:Create record 1289 :Symbol-ORTINLABSS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1290 :Symbol-OSWALAGRO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1291 :Symbol-PAGEIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1292 :Symbol-PAISALO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1293 :Symbol-PALASHSECU, Date-2020-10-21, Series-EQ
INFO:root:Create record 1294 :Symbol-PALREDTEC, Date-2020-10-21, Series-BE
INFO:root:Create record 1295 :Symbol-PANACEABIO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1296 :Symbol-PANACHE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1297 :Symbol-PANAMAPET, Date-2020-10-21, Series-EQ
INFO:root:Create record 1298 :Symbol-PAPERPROD, Date-2020-10-21, Series-EQ
INFO:root:Create record 1299 :Symbol-PAR, Date-2020-10-21, Series-SM
INFO:root:Create record 1300 :Symbol-PARABDRUGS, Date-2020-10-21, Series-BZ
INFO:root:Create record 1301 :Symbol-PARACABLES, Date-2020-10-21, Series-EQ
INFO:root:Create record 1302 :Symbol-PARAGMILK, Date-2020-10-21, Series-EQ
INFO:root:Create record 1303 :Symbol-PARSVNATH, Date-2020-10-21, Series-EQ
INFO:root:Create record 1304 :Symbol-PATELENG, Date-2020-10-21, Series-EQ
INFO:root:Create record 1305 :Symbol-PATINTLOG, Date-2020-10-21, Series-EQ
INFO:root:Create record 1306 :Symbol-PATSPINLTD, Date-2020-10-21, Series-EQ
INFO:root:Create record 1307 :Symbol-PCJEWELLER, Date-2020-10-21, Series-EQ
INFO:root:Create record 1308 :Symbol-PDMJEPAPER, Date-2020-10-21, Series-EQ
INFO:root:Create record 1309 :Symbol-PDSMFL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1310 :Symbol-PEARLPOLY, Date-2020-10-21, Series-EQ
INFO:root:Create record 1311 :Symbol-PEL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1312 :Symbol-PENIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1313 :Symbol-PENINLAND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1314 :Symbol-PENTAGOLD, Date-2020-10-21, Series-SM
INFO:root:Create record 1315 :Symbol-PERSISTENT, Date-2020-10-21, Series-EQ
INFO:root:Create record 1316 :Symbol-PETRONET, Date-2020-10-21, Series-EQ
INFO:root:Create record 1317 :Symbol-PFC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1318 :Symbol-PFC, Date-2020-10-21, Series-N4
INFO:root:Create record 1319 :Symbol-PFC, Date-2020-10-21, Series-N5
INFO:root:Create record 1320 :Symbol-PFC, Date-2020-10-21, Series-N6
INFO:root:Create record 1321 :Symbol-PFC, Date-2020-10-21, Series-N8
INFO:root:Create record 1322 :Symbol-PFIZER, Date-2020-10-21, Series-EQ
INFO:root:Create record 1323 :Symbol-PFOCUS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1324 :Symbol-PFS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1325 :Symbol-PGEL, Date-2020-10-21, Series-BE
INFO:root:Create record 1326 :Symbol-PGHH, Date-2020-10-21, Series-EQ
INFO:root:Create record 1327 :Symbol-PGHL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1328 :Symbol-PGIL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1329 :Symbol-PHILIPCARB, Date-2020-10-21, Series-EQ
INFO:root:Create record 1330 :Symbol-PHOENIXLTD, Date-2020-10-21, Series-EQ
INFO:root:Create record 1331 :Symbol-PIDILITIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1332 :Symbol-PIIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1333 :Symbol-PILANIINVS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1334 :Symbol-PILITA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1335 :Symbol-PIONDIST, Date-2020-10-21, Series-EQ
INFO:root:Create record 1336 :Symbol-PIONEEREMB, Date-2020-10-21, Series-EQ
INFO:root:Create record 1337 :Symbol-PITTIENG, Date-2020-10-21, Series-EQ
INFO:root:Create record 1338 :Symbol-PKTEA, Date-2020-10-21, Series-BE
INFO:root:Create record 1339 :Symbol-PLASTIBLEN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1340 :Symbol-PNB, Date-2020-10-21, Series-EQ
INFO:root:Create record 1341 :Symbol-PNBGILTS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1342 :Symbol-PNBHOUSING, Date-2020-10-21, Series-EQ
INFO:root:Create record 1343 :Symbol-PNC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1344 :Symbol-PNCINFRA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1345 :Symbol-PODDARHOUS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1346 :Symbol-PODDARMENT, Date-2020-10-21, Series-EQ
INFO:root:Create record 1347 :Symbol-POKARNA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1348 :Symbol-POLYCAB, Date-2020-10-21, Series-EQ
INFO:root:Create record 1349 :Symbol-POLYMED, Date-2020-10-21, Series-EQ
INFO:root:Create record 1350 :Symbol-POLYPLEX, Date-2020-10-21, Series-EQ
INFO:root:Create record 1351 :Symbol-PONNIERODE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1352 :Symbol-POWERGRID, Date-2020-10-21, Series-EQ
INFO:root:Create record 1353 :Symbol-POWERINDIA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1354 :Symbol-POWERMECH, Date-2020-10-21, Series-EQ
INFO:root:Create record 1355 :Symbol-PPAP, Date-2020-10-21, Series-EQ
INFO:root:Create record 1356 :Symbol-PPL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1357 :Symbol-PRABHAT, Date-2020-10-21, Series-EQ
INFO:root:Create record 1358 :Symbol-PRAENG, Date-2020-10-21, Series-EQ
INFO:root:Create record 1359 :Symbol-PRAJIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1360 :Symbol-PRAKASH, Date-2020-10-21, Series-EQ
INFO:root:Create record 1361 :Symbol-PRAKASHSTL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1362 :Symbol-PRAXIS, Date-2020-10-21, Series-BE
INFO:root:Create record 1363 :Symbol-PRECAM, Date-2020-10-21, Series-EQ
INFO:root:Create record 1364 :Symbol-PRECOT, Date-2020-10-21, Series-BE
INFO:root:Create record 1365 :Symbol-PRECWIRE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1366 :Symbol-PREMEXPLN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1367 :Symbol-PREMIERPOL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1368 :Symbol-PRESSMN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1369 :Symbol-PRESTIGE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1370 :Symbol-PRICOLLTD, Date-2020-10-21, Series-EQ
INFO:root:Create record 1371 :Symbol-PRIMESECU, Date-2020-10-21, Series-EQ
INFO:root:Create record 1372 :Symbol-PRINCEPIPE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1373 :Symbol-PRIVISCL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1374 :Symbol-PROSEED, Date-2020-10-21, Series-BE
INFO:root:Create record 1375 :Symbol-PROZONINTU, Date-2020-10-21, Series-EQ
INFO:root:Create record 1376 :Symbol-PRSMJOHNSN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1377 :Symbol-PSB, Date-2020-10-21, Series-EQ
INFO:root:Create record 1378 :Symbol-PSPPROJECT, Date-2020-10-21, Series-EQ
INFO:root:Create record 1379 :Symbol-PSUBNKBEES, Date-2020-10-21, Series-EQ
INFO:root:Create record 1380 :Symbol-PTC, Date-2020-10-21, Series-EQ
INFO:root:Create record 1381 :Symbol-PTL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1382 :Symbol-PUNJABCHEM, Date-2020-10-21, Series-EQ
INFO:root:Create record 1383 :Symbol-PUNJLLOYD, Date-2020-10-21, Series-BZ
INFO:root:Create record 1384 :Symbol-PURVA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1385 :Symbol-PVR, Date-2020-10-21, Series-EQ
INFO:root:Create record 1386 :Symbol-QGOLDHALF, Date-2020-10-21, Series-EQ
INFO:root:Create record 1387 :Symbol-QNIFTY, Date-2020-10-21, Series-EQ
INFO:root:Create record 1388 :Symbol-QUESS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1389 :Symbol-QUICKHEAL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1390 :Symbol-RADICO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1391 :Symbol-RADIOCITY, Date-2020-10-21, Series-EQ
INFO:root:Create record 1392 :Symbol-RAIN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1393 :Symbol-RAJESHEXPO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1394 :Symbol-RAJMET, Date-2020-10-21, Series-SM
INFO:root:Create record 1395 :Symbol-RAJRATAN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1396 :Symbol-RAJRAYON, Date-2020-10-21, Series-BZ
INFO:root:Create record 1397 :Symbol-RAJSREESUG, Date-2020-10-21, Series-EQ
INFO:root:Create record 1398 :Symbol-RAJTV, Date-2020-10-21, Series-EQ
INFO:root:Create record 1399 :Symbol-RALLIS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1400 :Symbol-RAMANEWS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1401 :Symbol-RAMASTEEL, Date-2020-10-21, Series-BE
INFO:root:Create record 1402 :Symbol-RAMCOCEM, Date-2020-10-21, Series-EQ
INFO:root:Create record 1403 :Symbol-RAMCOIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1404 :Symbol-RAMCOSYS, Date-2020-10-21, Series-EQ
INFO:root:Create record 1405 :Symbol-RAMKY, Date-2020-10-21, Series-EQ
INFO:root:Create record 1406 :Symbol-RAMSARUP, Date-2020-10-21, Series-BZ
INFO:root:Create record 1407 :Symbol-RANASUG, Date-2020-10-21, Series-BE
INFO:root:Create record 1408 :Symbol-RANEENGINE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1409 :Symbol-RANEHOLDIN, Date-2020-10-21, Series-EQ
INFO:root:Create record 1410 :Symbol-RATNAMANI, Date-2020-10-21, Series-EQ
INFO:root:Create record 1411 :Symbol-RAYMOND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1412 :Symbol-RBL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1413 :Symbol-RBLBANK, Date-2020-10-21, Series-EQ
INFO:root:Create record 1414 :Symbol-RCF, Date-2020-10-21, Series-EQ
INFO:root:Create record 1415 :Symbol-RCOM, Date-2020-10-21, Series-BE
INFO:root:Create record 1416 :Symbol-RECLTD, Date-2020-10-21, Series-EQ
INFO:root:Create record 1417 :Symbol-RECLTD, Date-2020-10-21, Series-N8
INFO:root:Create record 1418 :Symbol-RECLTD, Date-2020-10-21, Series-N9
INFO:root:Create record 1419 :Symbol-RECLTD, Date-2020-10-21, Series-ND
INFO:root:Create record 1420 :Symbol-RECLTD, Date-2020-10-21, Series-NF
INFO:root:Create record 1421 :Symbol-RECLTD, Date-2020-10-21, Series-NG
INFO:root:Create record 1422 :Symbol-REDINGTON, Date-2020-10-21, Series-EQ
INFO:root:Create record 1423 :Symbol-REFEX, Date-2020-10-21, Series-EQ
INFO:root:Create record 1424 :Symbol-RELAXO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1425 :Symbol-RELCAPITAL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1426 :Symbol-RELIANCE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1427 :Symbol-RELIANCEPP, Date-2020-10-21, Series-E1
INFO:root:Create record 1428 :Symbol-RELIGARE, Date-2020-10-21, Series-EQ
INFO:root:Create record 1429 :Symbol-RELINFRA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1430 :Symbol-REMSONSIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1431 :Symbol-RENUKA, Date-2020-10-21, Series-EQ
INFO:root:Create record 1432 :Symbol-REPCOHOME, Date-2020-10-21, Series-EQ
INFO:root:Create record 1433 :Symbol-REPRO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1434 :Symbol-RESPONIND, Date-2020-10-21, Series-EQ
INFO:root:Create record 1435 :Symbol-REVATHI, Date-2020-10-21, Series-EQ
INFO:root:Create record 1436 :Symbol-RGL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1437 :Symbol-RHFL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1438 :Symbol-RHFL, Date-2020-10-21, Series-N4
INFO:root:Create record 1439 :Symbol-RICOAUTO, Date-2020-10-21, Series-EQ
INFO:root:Create record 1440 :Symbol-RIIL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1441 :Symbol-RITES, Date-2020-10-21, Series-EQ
INFO:root:Create record 1442 :Symbol-RKDL, Date-2020-10-21, Series-EQ
INFO:root:Create record 1443 :Symbol-RKEC, Date-2020-10-21, Series-SM
