INFO:root:File download successful
INFO:root:Creating folder
INFO:root:Bhavdata file copied from the dowloads folder
INFO:root:Create record 0 :Symbol-20MICRONS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1632 :Symbol-SHRIRAMEPC, Date-2020-11-27, Series-EQ
INFO:root:Create record 1633 :Symbol-SHUBHLAXMI, Date-2020-11-27, Series-SM
INFO:root:Create record 1634 :Symbol-SHYAMCENT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1635 :Symbol-SICAGEN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1636 :Symbol-SICAL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1637 :Symbol-SIEMENS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1638 :Symbol-SIGIND, Date-2020-11-27, Series-EQ
INFO:root:Create record 1639 :Symbol-SIL, Date-2020-11-27, Series-BE
INFO:root:Create record 1640 :Symbol-SILINV, Date-2020-11-27, Series-EQ
INFO:root:Create record 1641 :Symbol-SILLYMONKS, Date-2020-11-27, Series-BE
INFO:root:Create record 1642 :Symbol-SILVERTUC, Date-2020-11-27, Series-SM
INFO:root:Create record 1643 :Symbol-SIMBHALS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1644 :Symbol-SIMPLEXINF, Date-2020-11-27, Series-EQ
INFO:root:Create record 1645 :Symbol-SINTERCOM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1646 :Symbol-SINTEX, Date-2020-11-27, Series-BE
INFO:root:Create record 1647 :Symbol-SIRCA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1648 :Symbol-SIS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1649 :Symbol-SITINET, Date-2020-11-27, Series-EQ
INFO:root:Create record 1650 :Symbol-SIYSIL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1651 :Symbol-SJVN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1652 :Symbol-SKFINDIA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1653 :Symbol-SKIL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1654 :Symbol-SKIPPER, Date-2020-11-27, Series-EQ
INFO:root:Create record 1655 :Symbol-SKMEGGPROD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1656 :Symbol-SMARTLINK, Date-2020-11-27, Series-EQ
INFO:root:Create record 1657 :Symbol-SMLISUZU, Date-2020-11-27, Series-EQ
INFO:root:Create record 1658 :Symbol-SMPL, Date-2020-11-27, Series-BZ
INFO:root:Create record 1659 :Symbol-SMSLIFE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1660 :Symbol-SMSPHARMA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1661 :Symbol-SNOWMAN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1662 :Symbol-SOBHA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1663 :Symbol-SOLARA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1664 :Symbol-SOLARINDS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1665 :Symbol-SOMANYCERA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1666 :Symbol-SOMICONVEY, Date-2020-11-27, Series-EQ
INFO:root:Create record 1667 :Symbol-SONATSOFTW, Date-2020-11-27, Series-EQ
INFO:root:Create record 1668 :Symbol-SORILINFRA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1669 :Symbol-SOTL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1670 :Symbol-SOUTHBANK, Date-2020-11-27, Series-EQ
INFO:root:Create record 1671 :Symbol-SOUTHWEST, Date-2020-11-27, Series-EQ
INFO:root:Create record 1672 :Symbol-SPAL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1673 :Symbol-SPANDANA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1674 :Symbol-SPARC, Date-2020-11-27, Series-EQ
INFO:root:Create record 1675 :Symbol-SPECIALITY, Date-2020-11-27, Series-EQ
INFO:root:Create record 1676 :Symbol-SPENCERS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1677 :Symbol-SPENTEX, Date-2020-11-27, Series-BZ
INFO:root:Create record 1678 :Symbol-SPIC, Date-2020-11-27, Series-EQ
INFO:root:Create record 1679 :Symbol-SPICEJET, Date-2020-11-27, Series-EQ
INFO:root:Create record 1680 :Symbol-SPLIL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1681 :Symbol-SPMLINFRA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1682 :Symbol-SPTL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1683 :Symbol-SPYL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1684 :Symbol-SREEL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1685 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-N9
INFO:root:Create record 1686 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-NJ
INFO:root:Create record 1687 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-NL
INFO:root:Create record 1688 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-NN
INFO:root:Create record 1689 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-NO
INFO:root:Create record 1690 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-NP
INFO:root:Create record 1691 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-NR
INFO:root:Create record 1692 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-NU
INFO:root:Create record 1693 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-NV
INFO:root:Create record 1694 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-NX
INFO:root:Create record 1695 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-NZ
INFO:root:Create record 1696 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-Y1
INFO:root:Create record 1697 :Symbol-SREIBNPNCD, Date-2020-11-27, Series-Y8
INFO:root:Create record 1698 :Symbol-SREINFRA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1699 :Symbol-SRF, Date-2020-11-27, Series-EQ
INFO:root:Create record 1700 :Symbol-SRHHYPOLTD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1701 :Symbol-SRIPIPES, Date-2020-11-27, Series-EQ
INFO:root:Create record 1702 :Symbol-SRPL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1703 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1704 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-Y9
INFO:root:Create record 1705 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YB
INFO:root:Create record 1706 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YH
INFO:root:Create record 1707 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YI
INFO:root:Create record 1708 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YJ
INFO:root:Create record 1709 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YL
INFO:root:Create record 1710 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YM
INFO:root:Create record 1711 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YN
INFO:root:Create record 1712 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YO
INFO:root:Create record 1713 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YQ
INFO:root:Create record 1714 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YR
INFO:root:Create record 1715 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YS
INFO:root:Create record 1716 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YV
INFO:root:Create record 1717 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YW
INFO:root:Create record 1718 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YX
INFO:root:Create record 1719 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-YY
INFO:root:Create record 1720 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-Z6
INFO:root:Create record 1721 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-Z7
INFO:root:Create record 1722 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-Z9
INFO:root:Create record 1723 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-ZH
INFO:root:Create record 1724 :Symbol-SRTRANSFIN, Date-2020-11-27, Series-ZJ
INFO:root:Create record 1725 :Symbol-SSINFRA, Date-2020-11-27, Series-SM
INFO:root:Create record 1726 :Symbol-SSWL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1727 :Symbol-STAR, Date-2020-11-27, Series-EQ
INFO:root:Create record 1728 :Symbol-STARCEMENT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1729 :Symbol-STARPAPER, Date-2020-11-27, Series-EQ
INFO:root:Create record 1730 :Symbol-STCINDIA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1731 :Symbol-STEELCITY, Date-2020-11-27, Series-EQ
INFO:root:Create record 1732 :Symbol-STEELXIND, Date-2020-11-27, Series-EQ
INFO:root:Create record 1733 :Symbol-STEL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1734 :Symbol-STERTOOLS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1735 :Symbol-STLTECH, Date-2020-11-27, Series-EQ
INFO:root:Create record 1736 :Symbol-SUBCAPCITY, Date-2020-11-27, Series-BE
INFO:root:Create record 1737 :Symbol-SUBEXLTD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1738 :Symbol-SUBROS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1739 :Symbol-SUDARSCHEM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1740 :Symbol-SUJANAUNI, Date-2020-11-27, Series-BE
INFO:root:Create record 1741 :Symbol-SUMEETINDS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1742 :Symbol-SUMICHEM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1743 :Symbol-SUMIT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1744 :Symbol-SUMMITSEC, Date-2020-11-27, Series-EQ
INFO:root:Create record 1745 :Symbol-SUNCLAYLTD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1746 :Symbol-SUNDARAM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1747 :Symbol-SUNDARMFIN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1748 :Symbol-SUNDARMHLD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1749 :Symbol-SUNDRMBRAK, Date-2020-11-27, Series-EQ
INFO:root:Create record 1750 :Symbol-SUNDRMFAST, Date-2020-11-27, Series-EQ
INFO:root:Create record 1751 :Symbol-SUNFLAG, Date-2020-11-27, Series-EQ
INFO:root:Create record 1752 :Symbol-SUNPHARMA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1753 :Symbol-SUNTECK, Date-2020-11-27, Series-EQ
INFO:root:Create record 1754 :Symbol-SUNTV, Date-2020-11-27, Series-EQ
INFO:root:Create record 1755 :Symbol-SUPERHOUSE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1756 :Symbol-SUPERSPIN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1757 :Symbol-SUPPETRO, Date-2020-11-27, Series-EQ
INFO:root:Create record 1758 :Symbol-SUPRAJIT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1759 :Symbol-SUPREMEIND, Date-2020-11-27, Series-EQ
INFO:root:Create record 1760 :Symbol-SUPREMEINF, Date-2020-11-27, Series-BZ
INFO:root:Create record 1761 :Symbol-SURANASOL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1762 :Symbol-SURANAT&P, Date-2020-11-27, Series-EQ
INFO:root:Create record 1763 :Symbol-SURYALAXMI, Date-2020-11-27, Series-EQ
INFO:root:Create record 1764 :Symbol-SURYAROSNI, Date-2020-11-27, Series-EQ
INFO:root:Create record 1765 :Symbol-SUTLEJTEX, Date-2020-11-27, Series-EQ
INFO:root:Create record 1766 :Symbol-SUULD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1767 :Symbol-SUVEN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1768 :Symbol-SUVENPHAR, Date-2020-11-27, Series-EQ
INFO:root:Create record 1769 :Symbol-SUZLON, Date-2020-11-27, Series-BE
INFO:root:Create record 1770 :Symbol-SVLL, Date-2020-11-27, Series-SM
INFO:root:Create record 1771 :Symbol-SWANENERGY, Date-2020-11-27, Series-EQ
INFO:root:Create record 1772 :Symbol-SWARAJENG, Date-2020-11-27, Series-EQ
INFO:root:Create record 1773 :Symbol-SWELECTES, Date-2020-11-27, Series-EQ
INFO:root:Create record 1774 :Symbol-SWSOLAR, Date-2020-11-27, Series-EQ
INFO:root:Create record 1775 :Symbol-SYMPHONY, Date-2020-11-27, Series-EQ
INFO:root:Create record 1776 :Symbol-SYNCOM, Date-2020-11-27, Series-BZ
INFO:root:Create record 1777 :Symbol-SYNGENE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1778 :Symbol-TAINWALCHM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1779 :Symbol-TAJGVK, Date-2020-11-27, Series-EQ
INFO:root:Create record 1780 :Symbol-TAKE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1781 :Symbol-TALBROAUTO, Date-2020-11-27, Series-EQ
INFO:root:Create record 1782 :Symbol-TANLA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1783 :Symbol-TANTIACONS, Date-2020-11-27, Series-BE
INFO:root:Create record 1784 :Symbol-TARMAT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1785 :Symbol-TASTYBITE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1786 :Symbol-TATACAPHSG, Date-2020-11-27, Series-N4
INFO:root:Create record 1787 :Symbol-TATACAPHSG, Date-2020-11-27, Series-N6
INFO:root:Create record 1788 :Symbol-TATACAPHSG, Date-2020-11-27, Series-NB
INFO:root:Create record 1789 :Symbol-TATACHEM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1790 :Symbol-TATACOFFEE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1791 :Symbol-TATACOMM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1792 :Symbol-TATACONSUM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1793 :Symbol-TATAELXSI, Date-2020-11-27, Series-EQ
INFO:root:Create record 1794 :Symbol-TATAINVEST, Date-2020-11-27, Series-EQ
INFO:root:Create record 1795 :Symbol-TATAMETALI, Date-2020-11-27, Series-EQ
INFO:root:Create record 1796 :Symbol-TATAMOTORS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1797 :Symbol-TATAMTRDVR, Date-2020-11-27, Series-EQ
INFO:root:Create record 1798 :Symbol-TATAPOWER, Date-2020-11-27, Series-EQ
INFO:root:Create record 1799 :Symbol-TATASTEEL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1800 :Symbol-TATASTLBSL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1801 :Symbol-TATASTLLP, Date-2020-11-27, Series-EQ
INFO:root:Create record 1802 :Symbol-TATASTLPP, Date-2020-11-27, Series-E1
INFO:root:Create record 1803 :Symbol-TBZ, Date-2020-11-27, Series-EQ
INFO:root:Create record 1804 :Symbol-TCFSL, Date-2020-11-27, Series-NB
INFO:root:Create record 1805 :Symbol-TCFSL, Date-2020-11-27, Series-ND
INFO:root:Create record 1806 :Symbol-TCFSL, Date-2020-11-27, Series-NF
INFO:root:Create record 1807 :Symbol-TCFSL, Date-2020-11-27, Series-NH
INFO:root:Create record 1808 :Symbol-TCFSL, Date-2020-11-27, Series-NJ
INFO:root:Create record 1809 :Symbol-TCFSL, Date-2020-11-27, Series-NL
INFO:root:Create record 1810 :Symbol-TCI, Date-2020-11-27, Series-EQ
INFO:root:Create record 1811 :Symbol-TCIDEVELOP, Date-2020-11-27, Series-EQ
INFO:root:Create record 1812 :Symbol-TCIEXP, Date-2020-11-27, Series-EQ
INFO:root:Create record 1813 :Symbol-TCNSBRANDS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1814 :Symbol-TCPLPACK, Date-2020-11-27, Series-EQ
INFO:root:Create record 1815 :Symbol-TCS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1816 :Symbol-TDPOWERSYS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1817 :Symbol-TEAMLEASE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1818 :Symbol-TECHM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1819 :Symbol-TECHNOE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1820 :Symbol-TECHNOFAB, Date-2020-11-27, Series-EQ
INFO:root:Create record 1821 :Symbol-TEJASNET, Date-2020-11-27, Series-EQ
INFO:root:Create record 1822 :Symbol-TERASOFT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1823 :Symbol-TEXINFRA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1824 :Symbol-TEXMOPIPES, Date-2020-11-27, Series-EQ
INFO:root:Create record 1825 :Symbol-TEXRAIL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1826 :Symbol-TFCILTD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1827 :Symbol-TGBHOTELS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1828 :Symbol-THANGAMAYL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1829 :Symbol-THEINVEST, Date-2020-11-27, Series-EQ
INFO:root:Create record 1830 :Symbol-THEJO, Date-2020-11-27, Series-SM
INFO:root:Create record 1831 :Symbol-THEMISMED, Date-2020-11-27, Series-EQ
INFO:root:Create record 1832 :Symbol-THERMAX, Date-2020-11-27, Series-EQ
INFO:root:Create record 1833 :Symbol-THIRUSUGAR, Date-2020-11-27, Series-BZ
INFO:root:Create record 1834 :Symbol-THOMASCOOK, Date-2020-11-27, Series-EQ
INFO:root:Create record 1835 :Symbol-THYROCARE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1836 :Symbol-TI, Date-2020-11-27, Series-EQ
INFO:root:Create record 1837 :Symbol-TIDEWATER, Date-2020-11-27, Series-EQ
INFO:root:Create record 1838 :Symbol-TIIL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1839 :Symbol-TIINDIA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1840 :Symbol-TIJARIA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1841 :Symbol-TIL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1842 :Symbol-TIMESGTY, Date-2020-11-27, Series-EQ
INFO:root:Create record 1843 :Symbol-TIMETECHNO, Date-2020-11-27, Series-EQ
INFO:root:Create record 1844 :Symbol-TIMKEN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1845 :Symbol-TINPLATE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1846 :Symbol-TIPSINDLTD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1847 :Symbol-TIRUMALCHM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1848 :Symbol-TIRUPATI, Date-2020-11-27, Series-SM
INFO:root:Create record 1849 :Symbol-TIRUPATIFL, Date-2020-11-27, Series-BE
INFO:root:Create record 1850 :Symbol-TITAN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1851 :Symbol-TMRVL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1852 :Symbol-TNPETRO, Date-2020-11-27, Series-EQ
INFO:root:Create record 1853 :Symbol-TNPL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1854 :Symbol-TNTELE, Date-2020-11-27, Series-BE
INFO:root:Create record 1855 :Symbol-TOKYOPLAST, Date-2020-11-27, Series-EQ
INFO:root:Create record 1856 :Symbol-TORNTPHARM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1857 :Symbol-TORNTPOWER, Date-2020-11-27, Series-EQ
INFO:root:Create record 1858 :Symbol-TOTAL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1859 :Symbol-TOUCHWOOD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1860 :Symbol-TPLPLASTEH, Date-2020-11-27, Series-EQ
INFO:root:Create record 1861 :Symbol-TREEHOUSE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1862 :Symbol-TREJHARA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1863 :Symbol-TRENT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1864 :Symbol-TRF, Date-2020-11-27, Series-EQ
INFO:root:Create record 1865 :Symbol-TRIDENT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1866 :Symbol-TRIGYN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1867 :Symbol-TRIL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1868 :Symbol-TRITURBINE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1869 :Symbol-TRIVENI, Date-2020-11-27, Series-EQ
INFO:root:Create record 1870 :Symbol-TTKHLTCARE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1871 :Symbol-TTKPRESTIG, Date-2020-11-27, Series-EQ
INFO:root:Create record 1872 :Symbol-TTL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1873 :Symbol-TTML, Date-2020-11-27, Series-BE
INFO:root:Create record 1874 :Symbol-TV18BRDCST, Date-2020-11-27, Series-EQ
INFO:root:Create record 1875 :Symbol-TVSELECT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1876 :Symbol-TVSMOTOR, Date-2020-11-27, Series-EQ
INFO:root:Create record 1877 :Symbol-TVSSRICHAK, Date-2020-11-27, Series-EQ
INFO:root:Create record 1878 :Symbol-TVTODAY, Date-2020-11-27, Series-EQ
INFO:root:Create record 1879 :Symbol-TVVISION, Date-2020-11-27, Series-EQ
INFO:root:Create record 1880 :Symbol-TWL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1881 :Symbol-UBL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1882 :Symbol-UCALFUEL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1883 :Symbol-UCOBANK, Date-2020-11-27, Series-EQ
INFO:root:Create record 1884 :Symbol-UFLEX, Date-2020-11-27, Series-EQ
INFO:root:Create record 1885 :Symbol-UFO, Date-2020-11-27, Series-EQ
INFO:root:Create record 1886 :Symbol-UGARSUGAR, Date-2020-11-27, Series-EQ
INFO:root:Create record 1887 :Symbol-UJAAS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1888 :Symbol-UJJIVAN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1889 :Symbol-UJJIVANSFB, Date-2020-11-27, Series-EQ
INFO:root:Create record 1890 :Symbol-ULTRACEMCO, Date-2020-11-27, Series-EQ
INFO:root:Create record 1891 :Symbol-UMANGDAIRY, Date-2020-11-27, Series-EQ
INFO:root:Create record 1892 :Symbol-UMESLTD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1893 :Symbol-UNICHEMLAB, Date-2020-11-27, Series-EQ
INFO:root:Create record 1894 :Symbol-UNIDT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1895 :Symbol-UNIENTER, Date-2020-11-27, Series-EQ
INFO:root:Create record 1896 :Symbol-UNIINFO, Date-2020-11-27, Series-SM
INFO:root:Create record 1897 :Symbol-UNIONBANK, Date-2020-11-27, Series-EQ
INFO:root:Create record 1898 :Symbol-UNITECH, Date-2020-11-27, Series-BZ
INFO:root:Create record 1899 :Symbol-UNITEDPOLY, Date-2020-11-27, Series-SM
INFO:root:Create record 1900 :Symbol-UNITEDTEA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1901 :Symbol-UNITY, Date-2020-11-27, Series-BZ
INFO:root:Create record 1902 :Symbol-UNIVASTU, Date-2020-11-27, Series-EQ
INFO:root:Create record 1903 :Symbol-UNIVCABLES, Date-2020-11-27, Series-EQ
INFO:root:Create record 1904 :Symbol-UNIVPHOTO, Date-2020-11-27, Series-EQ
INFO:root:Create record 1905 :Symbol-UPL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1906 :Symbol-URJA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1907 :Symbol-USHAMART, Date-2020-11-27, Series-EQ
INFO:root:Create record 1908 :Symbol-UTIAMC, Date-2020-11-27, Series-EQ
INFO:root:Create record 1909 :Symbol-UTIBANKETF, Date-2020-11-27, Series-EQ
INFO:root:Create record 1910 :Symbol-UTIFEFRGR5, Date-2020-11-27, Series-MF
INFO:root:Create record 1911 :Symbol-UTINEXT50, Date-2020-11-27, Series-EQ
INFO:root:Create record 1912 :Symbol-UTINIFTETF, Date-2020-11-27, Series-EQ
INFO:root:Create record 1913 :Symbol-UTISENSETF, Date-2020-11-27, Series-EQ
INFO:root:Create record 1914 :Symbol-UTISXN50, Date-2020-11-27, Series-EQ
INFO:root:Create record 1915 :Symbol-UTTAMSTL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1916 :Symbol-UTTAMSUGAR, Date-2020-11-27, Series-EQ
INFO:root:Create record 1917 :Symbol-V2RETAIL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1918 :Symbol-VADILALIND, Date-2020-11-27, Series-EQ
INFO:root:Create record 1919 :Symbol-VAIBHAVGBL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1920 :Symbol-VAISHALI, Date-2020-11-27, Series-EQ
INFO:root:Create record 1921 :Symbol-VAKRANGEE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1922 :Symbol-VALIANTORG, Date-2020-11-27, Series-EQ
INFO:root:Create record 1923 :Symbol-VARDHACRLC, Date-2020-11-27, Series-EQ
INFO:root:Create record 1924 :Symbol-VARDMNPOLY, Date-2020-11-27, Series-EQ
INFO:root:Create record 1925 :Symbol-VARROC, Date-2020-11-27, Series-EQ
INFO:root:Create record 1926 :Symbol-VASA, Date-2020-11-27, Series-SM
INFO:root:Create record 1927 :Symbol-VASCONEQ, Date-2020-11-27, Series-EQ
INFO:root:Create record 1928 :Symbol-VASWANI, Date-2020-11-27, Series-EQ
INFO:root:Create record 1929 :Symbol-VBL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1930 :Symbol-VEDL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1931 :Symbol-VENKEYS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1932 :Symbol-VENUSREM, Date-2020-11-27, Series-EQ
INFO:root:Create record 1933 :Symbol-VERTOZ, Date-2020-11-27, Series-EQ
INFO:root:Create record 1934 :Symbol-VESUVIUS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1935 :Symbol-VETO, Date-2020-11-27, Series-EQ
INFO:root:Create record 1936 :Symbol-VGUARD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1937 :Symbol-VHL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1938 :Symbol-VICEROY, Date-2020-11-27, Series-BE
INFO:root:Create record 1939 :Symbol-VIDEOIND, Date-2020-11-27, Series-BZ
INFO:root:Create record 1940 :Symbol-VIDHIING, Date-2020-11-27, Series-EQ
INFO:root:Create record 1941 :Symbol-VIJIFIN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1942 :Symbol-VIKASECO, Date-2020-11-27, Series-EQ
INFO:root:Create record 1943 :Symbol-VIKASMCORP, Date-2020-11-27, Series-EQ
INFO:root:Create record 1944 :Symbol-VIKASPROP, Date-2020-11-27, Series-EQ
INFO:root:Create record 1945 :Symbol-VIKASWSP, Date-2020-11-27, Series-EQ
INFO:root:Create record 1946 :Symbol-VIMTALABS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1947 :Symbol-VINATIORGA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1948 :Symbol-VINDHYATEL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1949 :Symbol-VINYLINDIA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1950 :Symbol-VIPCLOTHNG, Date-2020-11-27, Series-EQ
